,episode,make_span,reward
697,139.0,45.0,-2.5999999999999996
698,139.0,45.0,-2.5999999999999996
699,139.0,45.0,-2.5999999999999996
700,140.0,45.0,-2.6
701,140.0,49.0,-5.8
702,140.0,45.0,-2.5999999999999996
703,140.0,45.0,-2.5999999999999996
704,140.0,45.0,-2.5999999999999996
705,141.0,51.0,-7.4
706,141.0,45.0,-2.5999999999999996
707,141.0,45.0,-2.6
708,141.0,45.0,-2.5999999999999996
709,141.0,45.0,-2.5999999999999996
710,142.0,45.0,-2.6
711,142.0,45.0,-2.6000000000000005
712,142.0,45.0,-2.5999999999999996
713,142.0,45.0,-2.6
714,142.0,51.0,-7.4
715,143.0,45.0,-2.5999999999999996
716,143.0,45.0,-2.5999999999999996
717,143.0,45.0,-2.6000000000000005
718,143.0,45.0,-2.6
719,143.0,45.0,-2.6
720,144.0,45.0,-2.6
721,144.0,45.0,-2.6
722,144.0,45.0,-2.6000000000000005
723,144.0,45.0,-2.6000000000000005
724,144.0,45.0,-2.6000000000000005
725,145.0,45.0,-2.6
726,145.0,45.0,-2.6
727,145.0,45.0,-2.5999999999999996
728,145.0,45.0,-2.6
729,145.0,49.0,-5.8
730,146.0,45.0,-2.6
731,146.0,45.0,-2.6
732,146.0,45.0,-2.6
733,146.0,45.0,-2.6000000000000005
734,146.0,49.0,-5.8
735,147.0,45.0,-2.5999999999999996
736,147.0,45.0,-2.5999999999999996
737,147.0,45.0,-2.6
738,147.0,45.0,-2.5999999999999996
739,147.0,45.0,-2.5999999999999996
740,148.0,45.0,-2.6
741,148.0,45.0,-2.6
742,148.0,45.0,-2.6
743,148.0,45.0,-2.6000000000000005
744,148.0,45.0,-2.6000000000000005
745,149.0,49.0,-5.8
746,149.0,45.0,-2.6
747,149.0,45.0,-2.6000000000000005
748,149.0,45.0,-2.5999999999999996
749,149.0,45.0,-2.6
750,150.0,49.0,-5.8
751,150.0,45.0,-2.5999999999999996
752,150.0,45.0,-2.6
753,150.0,48.0,-5.0
754,150.0,45.0,-2.6
755,151.0,45.0,-2.6000000000000005
756,151.0,45.0,-2.5999999999999996
757,151.0,48.0,-5.0
758,151.0,48.0,-5.0
759,151.0,45.0,-2.5999999999999996
760,152.0,45.0,-2.6000000000000005
761,152.0,45.0,-2.6000000000000005
762,152.0,45.0,-2.6
763,152.0,45.0,-2.6
764,152.0,45.0,-2.6
765,153.0,45.0,-2.6
766,153.0,45.0,-2.5999999999999996
767,153.0,45.0,-2.6000000000000005
768,153.0,45.0,-2.6
769,153.0,45.0,-2.5999999999999996
770,154.0,45.0,-2.6
771,154.0,45.0,-2.5999999999999996
772,154.0,45.0,-2.5999999999999996
773,154.0,45.0,-2.6
774,154.0,45.0,-2.6000000000000005
775,155.0,45.0,-2.6
776,155.0,45.0,-2.6
777,155.0,45.0,-2.5999999999999996
778,155.0,45.0,-2.5999999999999996
779,155.0,45.0,-2.5999999999999996
780,156.0,45.0,-2.6
781,156.0,45.0,-2.6
782,156.0,45.0,-2.5999999999999996
783,156.0,45.0,-2.6
784,156.0,45.0,-2.6000000000000005
785,157.0,45.0,-2.6
786,157.0,45.0,-2.5999999999999996
787,157.0,45.0,-2.6
788,157.0,45.0,-2.6
789,157.0,49.0,-5.800000000000001
790,158.0,45.0,-2.5999999999999996
791,158.0,45.0,-2.5999999999999996
792,158.0,45.0,-2.6
793,158.0,45.0,-2.5999999999999996
794,158.0,45.0,-2.6
795,159.0,45.0,-2.5999999999999996
796,159.0,45.0,-2.6
797,159.0,45.0,-2.5999999999999996
798,159.0,45.0,-2.5999999999999996
799,159.0,45.0,-2.6
800,160.0,45.0,-2.6
801,160.0,45.0,-2.6
802,160.0,45.0,-2.6
803,160.0,45.0,-2.5999999999999996
804,160.0,45.0,-2.5999999999999996
805,161.0,45.0,-2.5999999999999996
806,161.0,45.0,-2.6
807,161.0,45.0,-2.6
808,161.0,45.0,-2.6
809,161.0,45.0,-2.6000000000000005
810,162.0,45.0,-2.6
811,162.0,45.0,-2.6
812,162.0,45.0,-2.5999999999999996
813,162.0,45.0,-2.5999999999999996
814,162.0,45.0,-2.6
815,163.0,45.0,-2.6
816,163.0,45.0,-2.5999999999999996
817,163.0,45.0,-2.5999999999999996
818,163.0,45.0,-2.6
819,163.0,45.0,-2.6
